,Latitude,Longitude,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1357,22.33077,73.00357,0.779797817395611,0.8349259400470059,0.7145346102090162,0.6886661695199308,0.8643304817573152,0.6616848852052565,0.9756838271258739,0.7639003984622916,0.7620125,0.8569088
1358,22.33077,73.08319,0.6163223473923548,0.6488522166620563,0.67465983088174,0.5874524538233756,0.675140540670635,0.6593363674785626,0.7469107784876936,0.6452724545928691,0.62564737,0.72198933
1359,22.33077,73.16282,0.3869722161687691,0.4056250086687579,0.436906463463709,0.38607955700316177,0.44631580754720374,0.44601969602138347,0.48251189367401925,0.42456692865098666,0.4092783,0.5274401
1360,22.33077,73.24244,0.30466133898237935,0.29992726617428156,0.33980589880735457,0.27314864352130963,0.30209061969274453,0.3107580184496154,0.34473768208434785,0.3466624872743801,0.279742,0.5035847
1361,22.33077,73.32207,0.43243196313200116,0.4980058054414259,0.5478236975192712,0.4352124928579507,0.506765605059462,0.5110388781874391,0.5259573787568063,0.5181232705796063,0.45172334,0.5820241
1362,22.33077,73.40169,0.42240266275123006,0.4655951742558691,0.47108341314390445,0.41653531161924734,0.49911395644228307,0.5303344454454808,0.559614271489141,0.5354126214254283,0.47109827,0.5810624
1363,22.33077,73.48132,0.3782617832296863,0.410984733155343,0.42393387190281917,0.377652339792515,0.44761688736710326,0.4346035952182551,0.46891307866999554,0.438218571951559,0.4056955,0.512161
1364,22.33077,73.56094,0.47831736599261243,0.4333528387234706,0.46354376413106846,0.4112374518591273,0.4683070534041768,0.45679382108982236,0.5636427296448342,0.5131645148197399,0.4625354,0.5466161
1365,22.33077,73.64057,0.3462748867891317,0.3237691303270147,0.367825990436729,0.33375372285104477,0.37272115550745843,0.33954314192386603,0.5014522170929276,0.37328832182072313,0.35924476,0.54534584
1366,22.33077,73.72019,0.5466941760579396,0.5503632859704825,0.55342600461902,0.49743583929391505,0.5571284612559074,0.5541947589204825,0.6238106582376934,0.5534659722761154,0.53539044,0.6023098
1367,22.33077,73.79982,0.7525508278280735,0.7722780102179354,0.8078848583163647,0.7202188776281093,0.8081780024087248,0.7723031910179158,0.8722700799119351,0.7530955328374473,0.76696146,0.8303604
1368,22.33077,73.87944,0.6533133249766414,0.6775949231403389,0.6908973511899226,0.6155290997446434,0.6908974238526866,0.6775951576551598,0.8453143041007356,0.6533133100128172,0.64184994,0.77903056
1369,22.33077,73.95907,0.5461757430504083,0.5999410623271662,0.6328764396810231,0.5638374957817616,0.6328765361369054,0.5999414028083747,0.8066246820647436,0.5461757181987494,0.5772464,0.7404785
1370,22.33077,74.03869,0.20116402659280175,0.24984973369287528,0.3334860254024925,0.2971062185901824,0.3334864734874783,0.24985219842760248,0.42121329949567565,0.20116380951888607,0.25142395,0.60795045
1371,22.33077,74.11832,0.18926596226248332,0.2378614462382605,0.23876423820280082,0.2127166656262469,0.23876513364472596,0.2378641715855926,0.26088602541352923,0.18926571670186307,0.201332,0.5416945
1372,22.33077,74.19794,0.13224772742413693,0.13975777339159037,0.12674905176941262,0.11291722823703068,0.12675226649527405,0.1397657532531863,0.17123999319708177,0.13224722220799853,0.1263878,0.5541901
1373,22.25017,69.02231,0.2192324722597503,0.1224531122897903,0.2296124366980794,0.20456309149328378,0.2296134064206694,0.12246351591106705,0.2021644187124612,0.2192322899340729,0.1779438,0.43424883
1374,22.25017,69.10194,0.1824254559581717,0.09517982796289484,0.17704242453470687,0.15772673224579664,0.17704406646306828,0.09519706315577003,0.1574408672291768,0.18242519144774963,0.13802454,0.4604568
1375,22.25017,69.18156,0.1102820314294013,0.08231179088070548,0.13727348409380155,0.12229433446292548,0.13727622328770728,0.08233484089895755,0.07803030700541592,0.11028130420555973,0.08100647,0.50857055
1376,22.25017,69.26119,0.32689094880632663,0.21979279147754271,0.3682092995710269,0.328041759843057,0.36820966223078755,0.21979599250992723,0.26557127478109954,0.3268908688209826,0.29762286,0.38004184
1377,22.25017,69.34081,0.3679618858774202,0.30184352321862834,0.4927800142057051,0.4390236680980071,0.4927802018227715,0.30184519155022166,0.28946240932676626,0.3679618237250509,0.38481924,0.3979943
1378,22.25017,69.42044,0.5182793484265651,0.3589168374228754,0.5737153844475856,0.5111301117226754,0.5737155119869135,0.3589179946298773,0.4936202663096662,0.5182793200458299,0.5190262,0.47743315
1379,22.25017,69.50006,0.4417712897940136,0.2906722626900621,0.46993274226087156,0.4186687080525447,0.469932952287046,0.29067406716301514,0.42069310592088094,0.44177124832670656,0.4249913,0.43170828
1380,22.25017,69.57969,0.300807935128092,0.2724700859385251,0.4417292448105291,0.3935418029679458,0.44172948717664756,0.27247214867267006,0.3037081638040733,0.3008078399154944,0.31019893,0.41756523
1381,22.25017,69.65931,0.2414329007005701,0.2138750987746132,0.31858633863560215,0.2838318265979777,0.31858683203590665,0.21387848224381917,0.23962378807922913,0.2414327509012851,0.2212898,0.44220704
1382,22.25017,69.73894,0.25871527106954345,0.283668670722936,0.4182635534791181,0.3786146581818014,0.4211816121220554,0.28098881555495625,0.35323728588474357,0.26829293405505167,0.28558695,0.48829412
1383,22.25017,69.81856,0.30719517612206204,0.32306809797700387,0.26053765910358995,0.3356061127462898,0.3808942849410471,0.3396234188669483,0.29269900550592043,0.4164875679930214,0.36271277,0.3811815
1384,22.25017,69.89819,0.5937403580889202,0.6723005856946767,0.3434545555438528,0.615786648778035,0.6063947481747958,0.597801447258453,0.4911991570815781,0.7009669383929733,0.7288046,0.4852855
1385,22.25017,69.97781,0.5941943407996624,0.6728445999747491,0.34728738587034236,0.6093995301381567,0.6373928790078061,0.6197043126191026,0.4987819210684728,0.7290725710091088,0.7536346,0.49854028
1386,22.25017,70.05744,0.4670464074008321,0.5322251629939021,0.25414640056275395,0.48580825958933727,0.5903787888252945,0.581700337393229,0.44821282871018286,0.6785306432778042,0.6772344,0.43709362
1387,22.25017,70.13706,0.5729750358374683,0.6640093572416608,0.319073008669572,0.5919181677066188,0.6773386810159514,0.6490705764688094,0.5141944764235262,0.7750706011035831,0.78678316,0.51483667
1388,22.25017,70.21669,0.6322684607435386,0.7270844055630763,0.3535860762422479,0.6629925599340609,0.6947347161808026,0.6730986239541052,0.5237923449115174,0.7936371289061153,0.8295623,0.5471046
1389,22.25017,70.29631,0.591652547621937,0.7216352123135313,0.3710737546024158,0.6096831939582636,0.7062699561763106,0.6968727361080533,0.563530155906905,0.8072475902594834,0.7975699,0.5597832
1390,22.25017,70.37594,0.6424230880792832,0.7404502982587988,0.3570813636931427,0.6613142871898459,0.7026369540810258,0.6896365514271977,0.5404436301306091,0.8221959308930213,0.83809584,0.5627176
1391,22.25017,70.45556,0.6636631741190817,0.7432695411097281,0.3882578999514986,0.684870314496725,0.736808031229987,0.7443929809676457,0.5695218118154424,0.8556278047370636,0.8687667,0.59993786
1392,22.25017,70.53519,0.6688618554861837,0.7285211609553746,0.47098292547972964,0.577606762527267,0.7070946892684704,0.5762191985531387,0.47500242639530355,0.7939193946765729,0.7816843,0.5202438
1393,22.25017,70.61481,0.6394977516168601,0.6862877853715156,0.4422391368316603,0.5230753882034404,0.6268185856416659,0.4400227796728622,0.37876748286216566,0.699892435632034,0.70385945,0.44492337
1394,22.25017,70.69444,0.48828534443139593,0.5035674030369115,0.3171885244487427,0.40431455780062664,0.45340253497390237,0.32513278723936245,0.2649991226786681,0.5167128510654293,0.5361894,0.36377668
1395,22.25017,70.77406,0.5363367287463263,0.5884436779456452,0.39341366804552275,0.5051928165966935,0.5305740629717944,0.32731623549334327,0.2997913255317144,0.5710335975899105,0.61276746,0.40898633
1396,22.25017,70.85369,0.5684261370448048,0.602888758270409,0.40066522308939023,0.46116563661528154,0.5328049760413078,0.354099125583462,0.3044653759384323,0.6030530305551342,0.6046183,0.3924528
1397,22.25017,70.93331,0.7393469648014626,0.7900680716355435,0.5298721702243052,0.652177962523198,0.7103794170610253,0.48939548531892607,0.41387313167060114,0.7862793640225502,0.8124789,0.51804405
1398,22.25017,71.01294,0.7619869603628175,0.8279878485333299,0.5469962797374894,0.6546094681397348,0.7586976846561808,0.5002663514016729,0.4396402545808581,0.8053305712892094,0.84229213,0.53937024
1399,22.25017,71.09256,0.5991745446012642,0.6340607517048342,0.423440187641967,0.5336096940927142,0.5740814967786223,0.4576978770721248,0.4441549987555977,0.6300961991665283,0.63444936,0.4416902
1400,22.25017,71.17219,0.6145366468394771,0.6590569150972361,0.45678264384379985,0.5498724638358663,0.5968989306452448,0.6294101967574092,0.6507075348318216,0.6340253546302645,0.633308,0.5820341
1401,22.25017,71.25181,0.6079846414347317,0.6594242138707056,0.4470252163272333,0.5345193012781162,0.5950876751102863,0.5658995114597347,0.578426015703798,0.6508310551212282,0.62771016,0.5205058
1402,22.25017,71.33144,0.5793577947981303,0.6310402121637109,0.44055236201787595,0.49841745692964334,0.5886702398571719,0.535919835779511,0.5695362985836021,0.6300879356581695,0.59944123,0.50440717
1403,22.25017,71.41106,0.5711469181382882,0.6358894290162924,0.4820699219228075,0.5340963431651536,0.6209269409593826,0.6012736397637506,0.5814380875298714,0.6315814717284407,0.62309563,0.53805906
1404,22.25017,71.49069,0.7323102824430832,0.759103178909386,0.6893188729477003,0.6276878440406699,0.7059563620300628,0.7481196120416176,0.6161348976699219,0.746845441194408,0.74980277,0.66418546
1405,22.25017,71.57031,0.7524521514765723,0.7954028596369797,0.6906649260567237,0.6154774377204157,0.690798799872983,0.7953743920867504,0.6301671221767162,0.7525707990047992,0.7574052,0.68514144
1406,22.25017,71.64994,0.7347303284897939,0.7574348053522071,0.6622670932395114,0.5900554397732763,0.6622999646344538,0.7575693691919645,0.6114547927464307,0.7347317046297901,0.7157475,0.6547005
1407,22.25017,71.72956,0.8862949768445547,0.8632174376324385,0.771716918762337,0.6875323186637041,0.7717169657229732,0.8632197433023587,0.6866742808972346,0.886294973419347,0.8825461,0.77189213
1408,22.25017,71.80919,0.7982868482084533,0.785173151831405,0.7078319292532018,0.6312908161957356,0.7070613148404863,0.787016329388935,0.6317148507826879,0.7955566298032309,0.7831054,0.6919276
1409,22.25017,71.88882,0.7709972558450607,0.7713500295075164,0.7010606286964352,0.6277764185785641,0.6938403807990581,0.7872636256577484,0.6894162891334394,0.7437135180189693,0.7424336,0.7178197
1410,22.25017,71.96844,0.7026874843448324,0.6768149110850228,0.6278256958182373,0.5684097012142986,0.627441388307419,0.6880292968455947,0.6743718863304003,0.6784007787076538,0.6444828,0.66759026
1411,22.25017,72.04807,0.6070295662136275,0.5791229357298056,0.544724973445996,0.49252875064097335,0.5488325025461949,0.5885310076554203,0.5504750393239983,0.5858390997422366,0.5598613,0.5419427
1412,22.25017,72.12769,0.6502438433179356,0.6298372603619302,0.5902207496599676,0.5454682406679534,0.5844843725101261,0.6653549425315892,0.692254364878553,0.5971788423325669,0.60179025,0.6659725
1413,22.25017,72.20732,0.44728941041501263,0.4510257679710181,0.4173576451811508,0.3908468723456868,0.4081464792699335,0.47404996454730863,0.486287433218846,0.400790918406418,0.43238032,0.5093911
1414,22.25017,72.28694,0.2510574497702517,0.26730371145807297,0.24327435806661984,0.22862759178559405,0.26402151869791995,0.25672023244448694,0.31556820851029455,0.25597241118302616,0.25523064,0.4946401
1415,22.25017,72.36657,0.09068922330793364,0.10579658987897946,0.08464002231218062,0.08438071703169517,0.108918798676024,0.09948472737099512,0.1307146855047197,0.10283090551462624,0.095650345,0.55040526
1416,22.25017,72.44619,0.11415347898346515,0.11823703201040105,0.09262880942751672,0.07636868474261123,0.1175293427003719,0.10861362408652014,0.1332880532311297,0.12467610682846998,0.10586798,0.52351856
1417,22.25017,72.52582,0.10663142684662935,0.1354246174568594,0.13072591535049283,0.09479985402085817,0.1340905429141247,0.12398225517967244,0.1348844051672616,0.11763639089029895,0.104504615,0.53944385
1418,22.25017,72.60544,0.35636346560112314,0.3825368993734438,0.376456579773505,0.34226923453239155,0.3968275808184573,0.49599223002181997,0.4475352601838688,0.38862196010804106,0.3986568,0.5273468
1419,22.25017,72.68507,0.39965607337726927,0.4159875036532629,0.41129801948992883,0.357366247036521,0.42804144296059976,0.3935296820421992,0.5034212866628565,0.39751614578610683,0.4081169,0.5162169
1420,22.25017,72.76469,0.5771800653142428,0.6079736216052853,0.536669178045563,0.539736240610123,0.5801318286198894,0.5459267657028465,0.6922244514637993,0.5819741084658618,0.5664072,0.63385415
1421,22.25017,72.84432,0.513794391297398,0.5491194228522236,0.4739059567169229,0.516513184433899,0.5898028529553634,0.6005420195568724,0.6800718910460477,0.6155286235355371,0.576604,0.62217927
1422,22.25017,72.92394,0.5299363020294787,0.5754878734457131,0.5878126629702032,0.5137997269860479,0.6179369333899081,0.6469768564262335,0.6554737423381496,0.6630999823191095,0.5753509,0.6596389
1423,22.25017,73.00357,0.6653628072340025,0.6799027032880776,0.6947857963303725,0.6101605823149676,0.6842785148910737,0.6843724373949951,0.7940575108001113,0.682510136725071,0.64635134,0.76003826
1424,22.25017,73.08319,0.6827789363539836,0.728816645200494,0.8181534721072921,0.6637752726774767,0.7691679420360222,0.8004128082470141,0.8138198843514137,0.7640318938024211,0.7268044,0.80430573
1425,22.25017,73.16282,0.531797540412994,0.622069238996946,0.6775581728004288,0.5406894848898436,0.6579921948531358,0.6713950682292652,0.6636727382982541,0.6086714563445077,0.59151113,0.67822087
1426,22.25017,73.24244,0.5218475297012264,0.5694786573907298,0.5871850658020092,0.536100181487484,0.5814463736713872,0.5667711853807381,0.5944639902250333,0.5677041954004987,0.54064745,0.5988381
1427,22.25017,73.32207,0.6027118411514836,0.6643344210430795,0.7027903594577255,0.5829574195766154,0.6894181658204536,0.7066902261824894,0.7249956017209014,0.6964276451846957,0.6381148,0.7288077
1428,22.25017,73.40169,0.6169743482856844,0.654508241304026,0.6774189116371789,0.5919598368386332,0.6805473622920672,0.6710650044214175,0.756971193383992,0.6618194282551246,0.631127,0.7328918
1429,22.25017,73.48132,0.5951267537083686,0.6247864971047312,0.6195023149941312,0.5378170459089363,0.6234174214097458,0.6367248632661564,0.6988772396628902,0.6534146890249011,0.5916201,0.68664
1430,22.25017,73.56094,0.6669250443244542,0.6668374821343545,0.6999729055882362,0.6148568157921911,0.7010247281463345,0.6713973950262085,0.8238664064642822,0.6760514914980387,0.64845175,0.77302855
1431,22.25017,73.64057,0.6603080569154192,0.674311945555071,0.7336126979378381,0.6541788071642469,0.7338321882637302,0.6749699431453317,0.9641541483065492,0.6605103641121448,0.6522525,0.8337598
1432,22.25017,73.72019,0.6748659113172852,0.6859216693880269,0.7386500483501655,0.6585843821196684,0.7388257297407055,0.6865758131200912,0.8680335552922741,0.6752983811929867,0.6729414,0.7990767
1433,22.25017,73.79982,0.6883072369920025,0.7229336006220102,0.7540379288332965,0.6717818742447379,0.7540379808314435,0.7229337866901941,0.9686759975044392,0.6883072243943309,0.68102145,0.8353549
1434,22.25017,73.87944,0.6938623220284506,0.6994507694301835,0.7447155425454963,0.6634764376210079,0.7447155973191804,0.6994509795868316,0.8873800783181598,0.6938623097781023,0.68131053,0.8116938
1435,22.25017,73.95907,0.5446701572456677,0.5626334504630394,0.6179780650210063,0.5505643335419671,0.6179781685530018,0.5626338562742716,0.6688380733916907,0.5446701322163154,0.56090415,0.6409544
1436,22.25017,74.03869,0.3353751524836168,0.3487095541239893,0.45492847069268916,0.4053011859514601,0.4549286972085083,0.3487107849963679,0.5567365633028323,0.33537507671373273,0.3736893,0.58307034
1437,22.25017,74.11832,0.2771596264038904,0.2788128104201596,0.2866376075574314,0.2553681034014845,0.28663822260990135,0.27881477746543004,0.3950783616620879,0.27715951356686963,0.28626487,0.5390593
1438,22.16957,69.18156,0.1656224308052205,0.1848482247569848,0.29672860741299945,0.2643583709596576,0.29672917983008884,0.1848527700959725,0.11218609795551637,0.16562210940762404,0.15187666,0.44000077
1439,22.16957,69.26119,0.42457299283294025,0.2929283967252337,0.4733388386859285,0.4217032481905962,0.4733390451753048,0.2929301724596245,0.42235328858596377,0.4245729474624306,0.41421425,0.43227434
1440,22.16957,69.34081,0.54958579794022,0.4017762731312837,0.651231517758997,0.5801902806264347,0.651231606084067,0.4017771785886495,0.5773034972858371,0.5495857734860439,0.5709337,0.5233042
